E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
1003.5,0.293776,0.031560
1004.5,0.295130,0.031718
1005.5,0.296479,0.031874
1006.5,0.297815,0.032026
1007.5,0.299128,0.032173
1008.5,0.300410,0.032313
1009.5,0.301653,0.032446
1010.5,0.302849,0.032570
1011.5,0.303990,0.032685
1012.5,0.305070,0.032790
1013.5,0.306081,0.032884
1014.5,0.307017,0.032968
1015.5,0.307873,0.033040
1016.5,0.308643,0.033101
1017.5,0.309325,0.033150
1018.5,0.309912,0.033188
1019.5,0.310404,0.033214
1020.5,0.310797,0.033228
1021.5,0.311089,0.033231
1022.5,0.311279,0.033223
1023.5,0.311367,0.033204
1024.5,0.311353,0.033175
1025.5,0.311237,0.033136
1026.5,0.311021,0.033087
1027.5,0.310707,0.033029
1028.5,0.310297,0.032963
1029.5,0.309794,0.032890
1030.5,0.309201,0.032809
1031.5,0.308523,0.032721
1032.5,0.307763,0.032628
1033.5,0.306925,0.032529
1034.5,0.306016,0.032425
1035.5,0.305039,0.032318
1036.5,0.304001,0.032207
1037.5,0.302907,0.032093
1038.5,0.301763,0.031977
1039.5,0.300575,0.031859
1040.5,0.299349,0.031740
1041.5,0.298092,0.031620
1042.5,0.296810,0.031499
1043.5,0.295509,0.031378
1044.5,0.294196,0.031257
1045.5,0.292878,0.031137
1046.5,0.291559,0.031017
1047.5,0.290248,0.030899
1048.5,0.288949,0.030781
1049.5,0.287670,0.030665
1050.5,0.286416,0.030550
1051.5,0.285194,0.030437
1052.5,0.284008,0.030326
1053.5,0.282865,0.030217
1054.5,0.281770,0.030111
1055.5,0.280728,0.030008
1056.5,0.279743,0.029908
1057.5,0.278821,0.029811
1058.5,0.277965,0.029719
1059.5,0.277181,0.029632
1060.5,0.276471,0.029550
1061.5,0.275838,0.029474
1062.5,0.275286,0.029405
1063.5,0.274817,0.029343
1064.5,0.274434,0.029290
1065.5,0.274138,0.029245
1066.5,0.273930,0.029210
1067.5,0.273811,0.029186
1068.5,0.273782,0.029172
1069.5,0.273841,0.029170
1070.5,0.273990,0.029181
1071.5,0.274225,0.029204
1072.5,0.274546,0.029239
1073.5,0.274950,0.029288
1074.5,0.275435,0.029351
1075.5,0.275996,0.029426
1076.5,0.276631,0.029514
1077.5,0.277335,0.029615
1078.5,0.278103,0.029728
1079.5,0.278930,0.029852
1080.5,0.279811,0.029987
1081.5,0.280738,0.030131
1082.5,0.281706,0.030284
1083.5,0.282709,0.030445
1084.5,0.283738,0.030611
1085.5,0.284787,0.030783
1086.5,0.285848,0.030958
1087.5,0.286913,0.031135
1088.5,0.287975,0.031313
1089.5,0.289027,0.031489
1090.5,0.290059,0.031663
1091.5,0.291066,0.031834
1092.5,0.292038,0.031999
1093.5,0.292969,0.032157
1094.5,0.293851,0.032308
1095.5,0.294679,0.032449
1096.5,0.295444,0.032580
1097.5,0.296142,0.032700
1098.5,0.296765,0.032808
1099.5,0.297311,0.032903
1100.5,0.297772,0.032984
1101.5,0.298146,0.033051
1102.5,0.298429,0.033104
1103.5,0.298617,0.033142
1104.5,0.298710,0.033164
1105.5,0.298704,0.033171
1106.5,0.298598,0.033163
1107.5,0.298394,0.033140
1108.5,0.298090,0.033103
1109.5,0.297688,0.033051
1110.5,0.297189,0.032984
1111.5,0.296595,0.032905
1112.5,0.295911,0.032812
1113.5,0.295138,0.032707
1114.5,0.294281,0.032590
1115.5,0.293344,0.032462
1116.5,0.292333,0.032325
1117.5,0.291254,0.032177
1118.5,0.290111,0.032022
1119.5,0.288912,0.031858
1120.5,0.287664,0.031688
1121.5,0.286373,0.031511
1122.5,0.285046,0.031330
1123.5,0.283693,0.031144
1124.5,0.282319,0.030955
1125.5,0.280933,0.030763
1126.5,0.279542,0.030570
1127.5,0.278156,0.030377
1128.5,0.276781,0.030183
1129.5,0.275427,0.029991
1130.5,0.274099,0.029801
1131.5,0.272807,0.029614
1132.5,0.271557,0.029431
1133.5,0.270357,0.029252
1134.5,0.269214,0.029079
1135.5,0.268134,0.028913
1136.5,0.267124,0.028755
1137.5,0.266189,0.028604
1138.5,0.265336,0.028463
1139.5,0.264569,0.028332
1140.5,0.263893,0.028211
1141.5,0.263313,0.028102
1142.5,0.262831,0.028005
1143.5,0.262452,0.027920
1144.5,0.262178,0.027849
1145.5,0.262011,0.027791
1146.5,0.261954,0.027747
1147.5,0.262006,0.027718
1148.5,0.262169,0.027703
1149.5,0.262443,0.027702
1150.5,0.262827,0.027715
1151.5,0.263321,0.027742
1152.5,0.263924,0.027783
1153.5,0.264632,0.027838
1154.5,0.265445,0.027905
1155.5,0.266358,0.027984
1156.5,0.267370,0.028076
1157.5,0.268477,0.028177
1158.5,0.269674,0.028289
1159.5,0.270957,0.028410
1160.5,0.272322,0.028539
1161.5,0.273764,0.028674
1162.5,0.275278,0.028816
1163.5,0.276859,0.028963
1164.5,0.278501,0.029114
1165.5,0.280199,0.029268
1166.5,0.281947,0.029423
1167.5,0.283740,0.029580
1168.5,0.285571,0.029736
1169.5,0.287435,0.029892
1170.5,0.289326,0.030045
1171.5,0.291239,0.030197
1172.5,0.293167,0.030345
1173.5,0.295106,0.030489
1174.5,0.297050,0.030629
1175.5,0.298993,0.030764
1176.5,0.300931,0.030895
1177.5,0.302858,0.031019
1178.5,0.304770,0.031138
1179.5,0.306661,0.031252
1180.5,0.308528,0.031359
1181.5,0.310365,0.031461
1182.5,0.312170,0.031558
1183.5,0.313936,0.031649
1184.5,0.315662,0.031735
1185.5,0.317342,0.031816
1186.5,0.318973,0.031893
1187.5,0.320552,0.031965
1188.5,0.322075,0.032034
1189.5,0.323539,0.032099
1190.5,0.324940,0.032161
1191.5,0.326274,0.032221
1192.5,0.327539,0.032279
1193.5,0.328732,0.032335
1194.5,0.329849,0.032389
1195.5,0.330886,0.032441
1196.5,0.331841,0.032493
1197.5,0.332709,0.032544
1198.5,0.333489,0.032594
1199.5,0.334176,0.032643
1200.5,0.334766,0.032691
1201.5,0.335257,0.032738
1202.5,0.335645,0.032783
1203.5,0.335926,0.032827
1204.5,0.336097,0.032869
1205.5,0.336154,0.032909
1206.5,0.336093,0.032946
1207.5,0.335912,0.032980
1208.5,0.335606,0.033009
1209.5,0.335172,0.033034
1210.5,0.334608,0.033054
1211.5,0.333909,0.033067
1212.5,0.333073,0.033074
1213.5,0.332098,0.033073
1214.5,0.330979,0.033064
1215.5,0.329717,0.033046
1216.5,0.328307,0.033019
1217.5,0.326749,0.032981
1218.5,0.325042,0.032932
1219.5,0.323183,0.032871
1220.5,0.321173,0.032797
1221.5,0.319012,0.032711
1222.5,0.316699,0.032612
1223.5,0.314236,0.032498
1224.5,0.311623,0.032370
1225.5,0.308862,0.032228
1226.5,0.305956,0.032071
1227.5,0.302907,0.031899
1228.5,0.299718,0.031712
1229.5,0.296393,0.031510
1230.5,0.292936,0.031293
1231.5,0.289351,0.031061
1232.5,0.285645,0.030814
1233.5,0.281821,0.030554
1234.5,0.277886,0.030279
1235.5,0.273847,0.029992
1236.5,0.269711,0.029691
1237.5,0.265483,0.029379
1238.5,0.261173,0.029055
1239.5,0.256787,0.028720
1240.5,0.252333,0.028375
1241.5,0.247819,0.028021
1242.5,0.243255,0.027659
1243.5,0.238647,0.027290
1244.5,0.234005,0.026914
1245.5,0.229337,0.026533
1246.5,0.224651,0.026148
1247.5,0.219957,0.025759
1248.5,0.215262,0.025368
1249.5,0.210575,0.024975
1250.5,0.205903,0.024582
1251.5,0.201255,0.024189
1252.5,0.196637,0.023798
1253.5,0.192059,0.023409
1254.5,0.187526,0.023024
1255.5,0.183045,0.022642
1256.5,0.178623,0.022266
1257.5,0.174266,0.021895
1258.5,0.169979,0.021531
1259.5,0.165768,0.021174
1260.5,0.161636,0.020824
1261.5,0.157590,0.020483
1262.5,0.153632,0.020151
1263.5,0.149766,0.019828
1264.5,0.145994,0.019515
1265.5,0.142321,0.019212
1266.5,0.138747,0.018919
1267.5,0.135274,0.018638
1268.5,0.131904,0.018367
1269.5,0.128637,0.018108
1270.5,0.125475,0.017860
1271.5,0.122415,0.017623
1272.5,0.119460,0.017398
1273.5,0.116607,0.017184
1274.5,0.113855,0.016981
1275.5,0.111204,0.016790
1276.5,0.108652,0.016609
1277.5,0.106196,0.016440
1278.5,0.103834,0.016280
1279.5,0.101565,0.016131
1280.5,0.099384,0.015991
1281.5,0.097290,0.015861
1282.5,0.095279,0.015740
1283.5,0.093349,0.015626
1284.5,0.091495,0.015521
1285.5,0.089715,0.015422
1286.5,0.088004,0.015330
1287.5,0.086361,0.015244
1288.5,0.084780,0.015163
1289.5,0.083259,0.015087
1290.5,0.081793,0.015014
1291.5,0.080381,0.014945
1292.5,0.079017,0.014877
1293.5,0.077699,0.014812
1294.5,0.076423,0.014748
1295.5,0.075186,0.014684
1296.5,0.073985,0.014621
1297.5,0.072818,0.014556
1298.5,0.071681,0.014490
1299.5,0.070572,0.014423
1300.5,0.069487,0.014353
1301.5,0.068426,0.014280
1302.5,0.067385,0.014205
1303.5,0.066362,0.014125
1304.5,0.065356,0.014042
1305.5,0.064366,0.013955
1306.5,0.063388,0.013864
1307.5,0.062423,0.013768
1308.5,0.061469,0.013668
1309.5,0.060525,0.013563
1310.5,0.059589,0.013454
1311.5,0.058663,0.013340
1312.5,0.057744,0.013221
1313.5,0.056833,0.013099
1314.5,0.055929,0.012972
1315.5,0.055032,0.012842
1316.5,0.054142,0.012708
1317.5,0.053259,0.012572
1318.5,0.052384,0.012432
1319.5,0.051516,0.012291
1320.5,0.050656,0.012147
1321.5,0.049804,0.012003
1322.5,0.048961,0.011858
1323.5,0.048127,0.011712
1324.5,0.047303,0.011568
1325.5,0.046489,0.011424
1326.5,0.045685,0.011282
1327.5,0.044893,0.011142
1328.5,0.044113,0.011005
1329.5,0.043348,0.010871
1330.5,0.042593,0.010741
1331.5,0.041851,0.010616
1332.5,0.041122,0.010495
1333.5,0.040407,0.010380
1334.5,0.039707,0.010270
1335.5,0.039021,0.010165
1336.5,0.038349,0.010067
1337.5,0.037692,0.009974
1338.5,0.037050,0.009888
1339.5,0.036423,0.009807
1340.5,0.035811,0.009732
1341.5,0.035213,0.009663
1342.5,0.034630,0.009599
1343.5,0.034062,0.009540
1344.5,0.033507,0.009485
1345.5,0.032967,0.009434
1346.5,0.032442,0.009387
1347.5,0.031929,0.009342
1348.5,0.031431,0.009300
1349.5,0.030946,0.009260
1350.5,0.030474,0.009221
1351.5,0.030016,0.009182
1352.5,0.029570,0.009143
1353.5,0.029138,0.009104
1354.5,0.028720,0.009064
1355.5,0.028315,0.009022
1356.5,0.027924,0.008978
1357.5,0.027547,0.008932
1358.5,0.027185,0.008883
1359.5,0.026839,0.008830
1360.5,0.026510,0.008775
1361.5,0.026198,0.008716
1362.5,0.025906,0.008653
1363.5,0.025634,0.008586
1364.5,0.025384,0.008515
1365.5,0.025159,0.008441
1366.5,0.024960,0.008362
1367.5,0.024791,0.008280
1368.5,0.024654,0.008195
1369.5,0.024552,0.008106
1370.5,0.024490,0.008014
1371.5,0.024470,0.007920
1372.5,0.024497,0.007823
1373.5,0.024577,0.007724
1374.5,0.024713,0.007624
1375.5,0.024912,0.007523
1376.5,0.025180,0.007421
1377.5,0.025523,0.007320
1378.5,0.025948,0.007220
1379.5,0.026462,0.007121
1380.5,0.027075,0.007025
1381.5,0.027793,0.006933
1382.5,0.028626,0.006844
1383.5,0.029584,0.006762
1384.5,0.030676,0.006685
1385.5,0.031914,0.006617
1386.5,0.033309,0.006557
1387.5,0.034872,0.006508
1388.5,0.036615,0.006471
1389.5,0.038553,0.006446
1390.5,0.040697,0.006437
1391.5,0.043062,0.006445
1392.5,0.045662,0.006470
1393.5,0.048512,0.006516
1394.5,0.051627,0.006583
1395.5,0.055023,0.006673
1396.5,0.058714,0.006788
1397.5,0.062718,0.006929
1398.5,0.067050,0.007098
1399.5,0.071727,0.007296
1400.5,0.076764,0.007524
1401.5,0.082178,0.007783
1402.5,0.087985,0.008075
1403.5,0.094200,0.008399
1404.5,0.100838,0.008758
1405.5,0.107915,0.009152
1406.5,0.115444,0.009580
1407.5,0.123438,0.010045
1408.5,0.131909,0.010547
1409.5,0.140869,0.011085
1410.5,0.150327,0.011661
1411.5,0.160292,0.012275
1412.5,0.170769,0.012927
1413.5,0.181766,0.013617
1414.5,0.193284,0.014346
1415.5,0.205324,0.015113
1416.5,0.217886,0.015919
1417.5,0.230967,0.016762
1418.5,0.244560,0.017644
1419.5,0.258657,0.018562
1420.5,0.273247,0.019518
1421.5,0.288315,0.020508
1422.5,0.303846,0.021533
1423.5,0.319818,0.022591
1424.5,0.336210,0.023681
1425.5,0.352994,0.024800
1426.5,0.370143,0.025948
1427.5,0.387623,0.027121
1428.5,0.405400,0.028317
1429.5,0.423435,0.029534
1430.5,0.441687,0.030769
1431.5,0.460111,0.032018
1432.5,0.478662,0.033279
1433.5,0.497289,0.034548
1434.5,0.515942,0.035822
1435.5,0.534566,0.037096
1436.5,0.553105,0.038367
1437.5,0.571502,0.039631
1438.5,0.589698,0.040883
1439.5,0.607633,0.042120
1440.5,0.625247,0.043337
1441.5,0.642477,0.044529
1442.5,0.659262,0.045692
1443.5,0.675541,0.046823
1444.5,0.691254,0.047916
1445.5,0.706341,0.048967
1446.5,0.720743,0.049972
1447.5,0.734403,0.050927
1448.5,0.747268,0.051828
1449.5,0.759285,0.052672
1450.5,0.770403,0.053454
1451.5,0.780578,0.054172
1452.5,0.789766,0.054821
1453.5,0.797928,0.055400
1454.5,0.805029,0.055906
1455.5,0.811037,0.056337
1456.5,0.815927,0.056690
1457.5,0.819676,0.056964
1458.5,0.822268,0.057157
1459.5,0.823690,0.057269
1460.5,0.823936,0.057300
1461.5,0.823003,0.057248
1462.5,0.820895,0.057114
1463.5,0.817619,0.056898
1464.5,0.813190,0.056602
1465.5,0.807625,0.056227
1466.5,0.800947,0.055773
1467.5,0.793185,0.055244
1468.5,0.784369,0.054641
1469.5,0.774537,0.053966
1470.5,0.763729,0.053223
1471.5,0.751989,0.052414
1472.5,0.739364,0.051543
1473.5,0.725905,0.050613
1474.5,0.711665,0.049628
1475.5,0.696699,0.048592
1476.5,0.681065,0.047509
1477.5,0.664822,0.046383
1478.5,0.648031,0.045218
1479.5,0.630754,0.044018
1480.5,0.613051,0.042788
1481.5,0.594986,0.041533
1482.5,0.576619,0.040255
1483.5,0.558013,0.038961
1484.5,0.539227,0.037654
1485.5,0.520321,0.036337
1486.5,0.501353,0.035016
1487.5,0.482379,0.033694
1488.5,0.463452,0.032376
1489.5,0.444624,0.031063
1490.5,0.425944,0.029761
1491.5,0.407459,0.028472
1492.5,0.389213,0.027199
1493.5,0.371246,0.025945
1494.5,0.353596,0.024714
1495.5,0.336299,0.023506
1496.5,0.319384,0.022326
1497.5,0.302882,0.021174
1498.5,0.286817,0.020052
1499.5,0.271210,0.018962
1500.5,0.256082,0.017905
1501.5,0.241447,0.016883
1502.5,0.227320,0.015896
1503.5,0.213709,0.014945
1504.5,0.200622,0.014030
1505.5,0.188064,0.013153
1506.5,0.176036,0.012312
1507.5,0.164540,0.011509
1508.5,0.153571,0.010742
1509.5,0.143126,0.010012
1510.5,0.133198,0.009317
1511.5,0.123779,0.008659
1512.5,0.114860,0.008035
1513.5,0.106429,0.007446
1514.5,0.098473,0.006889
1515.5,0.090981,0.006365
1516.5,0.083937,0.005873
1517.5,0.077326,0.005410
1518.5,0.071132,0.004977
1519.5,0.065340,0.004572
1520.5,0.059932,0.004194
1521.5,0.054892,0.003841
1522.5,0.050204,0.003513
1523.5,0.045849,0.003208
1524.5,0.041811,0.002926
1525.5,0.038073,0.002664
1526.5,0.034620,0.002423
1527.5,0.031434,0.002200
1528.5,0.028500,0.001995
1529.5,0.025802,0.001806
1530.5,0.023326,0.001632
1531.5,0.021057,0.001474
1532.5,0.018981,0.001328
1533.5,0.017085,0.001196
1534.5,0.015356,0.001075
1535.5,0.013782,0.000965
1536.5,0.012351,0.000864
1537.5,0.011053,0.000774
1538.5,0.009877,0.000691
1539.5,0.008813,0.000617
1540.5,0.007852,0.000550
1541.5,0.006986,0.000489
1542.5,0.006207,0.000434
1543.5,0.005506,0.000385
1544.5,0.004878,0.000341
1545.5,0.004315,0.000302
1546.5,0.003811,0.000267
1547.5,0.003362,0.000235
1548.5,0.002961,0.000207
1549.5,0.002604,0.000182
1550.5,0.002286,0.000160
1551.5,0.002005,0.000140
1552.5,0.001756,0.000123
1553.5,0.001535,0.000107
1554.5,0.001340,0.000094
1555.5,0.001168,0.000082
1556.5,0.001017,0.000071
1557.5,0.000884,0.000062
1558.5,0.000768,0.000054
1559.5,0.000665,0.000047
1560.5,0.000576,0.000040
1561.5,0.000498,0.000035
1562.5,0.000429,0.000030
1563.5,0.000370,0.000026
1564.5,0.000318,0.000022
1565.5,0.000274,0.000019
1566.5,0.000235,0.000016
1567.5,0.000201,0.000014
1568.5,0.000172,0.000012
1569.5,0.000147,0.000010
1570.5,0.000125,0.000009
1571.5,0.000107,0.000007
1572.5,0.000091,0.000006
1573.5,0.000077,0.000005
1574.5,0.000065,0.000005
1575.5,0.000055,0.000004
1576.5,0.000047,0.000003
1577.5,0.000040,0.000003
1578.5,0.000033,0.000002
1579.5,0.000028,0.000002
1580.5,0.000024,0.000002
1581.5,0.000020,0.000001
1582.5,0.000017,0.000001
1583.5,0.000014,0.000001
1584.5,0.000012,0.000001
1585.5,0.000010,0.000001
1586.5,0.000008,0.000001
1587.5,0.000007,0.000000
1588.5,0.000006,0.000000
1589.5,0.000005,0.000000
1590.5,0.000004,0.000000
1591.5,0.000003,0.000000
1592.5,0.000003,0.000000
1593.5,0.000000,0.000000
1594.5,0.000000,0.000000
1595.5,0.000000,0.000000
1596.5,0.000000,0.000000
1597.5,0.000000,0.000000
1598.5,0.000000,0.000000
1599.5,0.000000,0.000000
1600.5,0.000000,0.000000
1601.5,0.000000,0.000000
1602.5,0.000000,0.000000
1603.5,0.000000,0.000000
1604.5,0.000000,0.000000
1605.5,0.000000,0.000000
1606.5,0.000000,0.000000
1607.5,0.000000,0.000000
1608.5,0.000000,0.000000
1609.5,0.000000,0.000000
1610.5,0.000000,0.000000
1611.5,0.000000,0.000000
1612.5,0.000000,0.000000
1613.5,0.000000,0.000000
1614.5,0.000000,0.000000
1615.5,0.000000,0.000000
1616.5,0.000000,0.000000
1617.5,0.000000,0.000000
1618.5,0.000000,0.000000
1619.5,0.000000,0.000000
1620.5,0.000000,0.000000
1621.5,0.000000,0.000000
1622.5,0.000000,0.000000
1623.5,0.000000,0.000000
1624.5,0.000000,0.000000
1625.5,0.000000,0.000000
1626.5,0.000000,0.000000
1627.5,0.000000,0.000000
1628.5,0.000000,0.000000
1629.5,0.000000,0.000000
1630.5,0.000000,0.000000
1631.5,0.000000,0.000000
1632.5,0.000000,0.000000
1633.5,0.000000,0.000000
1634.5,0.000000,0.000000
1635.5,0.000000,0.000000
1636.5,0.000000,0.000000
1637.5,0.000000,0.000000
1638.5,0.000000,0.000000
1639.5,0.000000,0.000000
1640.5,0.000000,0.000000
1641.5,0.000000,0.000000
1642.5,0.000000,0.000000
1643.5,0.000000,0.000000
1644.5,0.000000,0.000000
1645.5,0.000000,0.000000
1646.5,0.000000,0.000000
1647.5,0.000000,0.000000
1648.5,0.000000,0.000000
1649.5,0.000000,0.000000
1650.5,0.000000,0.000000
1651.5,0.000000,0.000000
1652.5,0.000000,0.000000
1653.5,0.000000,0.000000
1654.5,0.000000,0.000000
1655.5,0.000000,0.000000
1656.5,0.000000,0.000000
1657.5,0.000000,0.000000
1658.5,0.000000,0.000000
1659.5,0.000000,0.000000
1660.5,0.000000,0.000000
1661.5,0.000000,0.000000
1662.5,0.000000,0.000000
1663.5,0.000000,0.000000
1664.5,0.000000,0.000000
1665.5,0.000000,0.000000
1666.5,0.000000,0.000000
1667.5,0.000000,0.000000
1668.5,0.000000,0.000000
1669.5,0.000000,0.000000
1670.5,0.000000,0.000000
1671.5,0.000000,0.000000
1672.5,0.000000,0.000000
1673.5,0.000000,0.000000
1674.5,0.000000,0.000000
1675.5,0.000000,0.000000
1676.5,0.000000,0.000000
1677.5,0.000000,0.000000
1678.5,0.000000,0.000000
1679.5,0.000000,0.000000
1680.5,0.000000,0.000000
1681.5,0.000000,0.000000
1682.5,0.000000,0.000000
1683.5,0.000000,0.000000
1684.5,0.000000,0.000000
1685.5,0.000000,0.000000
1686.5,0.000000,0.000000
1687.5,0.000000,0.000000
1688.5,0.000000,0.000000
1689.5,0.000000,0.000000
1690.5,0.000000,0.000000
1691.5,0.000000,0.000000
1692.5,0.000000,0.000000
1693.5,0.000000,0.000000
1694.5,0.000000,0.000000
1695.5,0.000000,0.000000
1696.5,0.000000,0.000000
1697.5,0.000000,0.000000
1698.5,0.000000,0.000000
1699.5,0.000000,0.000000
1700.5,0.000000,0.000000
1701.5,0.000000,0.000000
1702.5,0.000000,0.000000
1703.5,0.000000,0.000000
1704.5,0.000000,0.000000
1705.5,0.000000,0.000000
1706.5,0.000000,0.000000
1707.5,0.000000,0.000000
1708.5,0.000000,0.000000
1709.5,0.000000,0.000000
1710.5,0.000000,0.000000
1711.5,0.000000,0.000000
1712.5,0.000000,0.000000
1713.5,0.000000,0.000000
1714.5,0.000000,0.000000
1715.5,0.000000,0.000000
1716.5,0.000000,0.000000
1717.5,0.000000,0.000000
1718.5,0.000000,0.000000
1719.5,0.000000,0.000000
1720.5,0.000000,0.000000
1721.5,0.000000,0.000000
1722.5,0.000000,0.000000
1723.5,0.000000,0.000000
1724.5,0.000000,0.000000
1725.5,0.000000,0.000000
1726.5,0.000000,0.000000
1727.5,0.000000,0.000000
1728.5,0.000000,0.000000
1729.5,0.000000,0.000000
1730.5,0.000000,0.000000
1731.5,0.000000,0.000000
1732.5,0.000000,0.000000
1733.5,0.000000,0.000000
1734.5,0.000000,0.000000
1735.5,0.000000,0.000000
1736.5,0.000000,0.000000
1737.5,0.000000,0.000000
1738.5,0.000000,0.000000
1739.5,0.000000,0.000000
1740.5,0.000000,0.000000
1741.5,0.000000,0.000000
1742.5,0.000000,0.000000
1743.5,0.000000,0.000000
1744.5,0.000000,0.000000
1745.5,0.000000,0.000000
1746.5,0.000000,0.000000
1747.5,0.000000,0.000000
1748.5,0.000000,0.000000
1749.5,0.000000,0.000000
1750.5,0.000000,0.000000
1751.5,0.000000,0.000000
1752.5,0.000000,0.000000
1753.5,0.000000,0.000000
1754.5,0.000000,0.000000
1755.5,0.000000,0.000000
1756.5,0.000000,0.000000
1757.5,0.000000,0.000000
1758.5,0.000000,0.000000
1759.5,0.000000,0.000000
1760.5,0.000000,0.000000
1761.5,0.000000,0.000000
1762.5,0.000000,0.000000
1763.5,0.000000,0.000000
1764.5,0.000000,0.000000
1765.5,0.000000,0.000000
1766.5,0.000000,0.000000
1767.5,0.000000,0.000000
1768.5,0.000000,0.000000
1769.5,0.000000,0.000000
1770.5,0.000000,0.000000
1771.5,0.000000,0.000000
1772.5,0.000000,0.000000
1773.5,0.000000,0.000000
1774.5,0.000000,0.000000
1775.5,0.000000,0.000000
1776.5,0.000000,0.000000
1777.5,0.000000,0.000000
1778.5,0.000000,0.000000
1779.5,0.000000,0.000000
1780.5,0.000000,0.000000
1781.5,0.000000,0.000000
1782.5,0.000000,0.000000
1783.5,0.000000,0.000000
1784.5,0.000000,0.000000
1785.5,0.000000,0.000000
1786.5,0.000000,0.000000
1787.5,0.000000,0.000000
1788.5,0.000000,0.000000
1789.5,0.000000,0.000000
1790.5,0.000000,0.000000
1791.5,0.000000,0.000000
1792.5,0.000000,0.000000
1793.5,0.000000,0.000000
1794.5,0.000000,0.000000
1795.5,0.000000,0.000000
1796.5,0.000000,0.000000
1797.5,0.000000,0.000000
1798.5,0.000000,0.000000
1799.5,0.000000,0.000000
1800.5,0.000000,0.000000
1801.5,0.000000,0.000000
1802.5,0.000000,0.000000
1803.5,0.000000,0.000000
1804.5,0.000000,0.000000
1805.5,0.000000,0.000000
1806.5,0.000000,0.000000
1807.5,0.000000,0.000000
1808.5,0.000000,0.000000
1809.5,0.000000,0.000000
1810.5,0.000000,0.000000
1811.5,0.000000,0.000000
1812.5,0.000000,0.000000
1813.5,0.000000,0.000000
1814.5,0.000000,0.000000
1815.5,0.000000,0.000000
1816.5,0.000000,0.000000
1817.5,0.000000,0.000000
1818.5,0.000000,0.000000
1819.5,0.000000,0.000000
1820.5,0.000000,0.000000
1821.5,0.000000,0.000000
1822.5,0.000000,0.000000
1823.5,0.000000,0.000000
1824.5,0.000000,0.000000
1825.5,0.000000,0.000000
1826.5,0.000000,0.000000
1827.5,0.000000,0.000000
1828.5,0.000000,0.000000
1829.5,0.000000,0.000000
1830.5,0.000000,0.000000
1831.5,0.000000,0.000000
1832.5,0.000000,0.000000
1833.5,0.000000,0.000000
1834.5,0.000000,0.000000
1835.5,0.000000,0.000000
1836.5,0.000000,0.000000
1837.5,0.000000,0.000000
1838.5,0.000000,0.000000
1839.5,0.000000,0.000000
1840.5,0.000000,0.000000
1841.5,0.000000,0.000000
1842.5,0.000000,0.000000
1843.5,0.000000,0.000000
1844.5,0.000000,0.000000
1845.5,0.000000,0.000000
1846.5,0.000000,0.000000
1847.5,0.000000,0.000000
1848.5,0.000000,0.000000
1849.5,0.000000,0.000000
1850.5,0.000000,0.000000
1851.5,0.000000,0.000000
1852.5,0.000000,0.000000
1853.5,0.000000,0.000000
1854.5,0.000000,0.000000
1855.5,0.000000,0.000000
1856.5,0.000000,0.000000
1857.5,0.000000,0.000000
1858.5,0.000000,0.000000
1859.5,0.000000,0.000000
1860.5,0.000000,0.000000
