E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
5317.5,0.000000,0.000000
5318.5,0.000000,0.000000
5319.5,0.000000,0.000000
5320.5,0.000000,0.000000
5321.5,0.000000,0.000000
5322.5,0.000000,0.000000
5323.5,0.000000,0.000000
5324.5,0.000000,0.000000
5325.5,0.000000,0.000000
5326.5,0.000000,0.000000
5327.5,0.000000,0.000000
5328.5,0.000000,0.000000
5329.5,0.000000,0.000000
5330.5,0.000000,0.000000
5331.5,0.000000,0.000000
5332.5,0.000000,0.000000
5333.5,0.000000,0.000000
5334.5,0.000000,0.000000
5335.5,0.000000,0.000000
5336.5,0.000000,0.000000
5337.5,0.000000,0.000000
5338.5,0.000000,0.000000
5339.5,0.000000,0.000000
5340.5,0.000000,0.000000
5341.5,0.000000,0.000000
5342.5,0.000000,0.000000
5343.5,0.000000,0.000000
5344.5,0.000000,0.000000
5345.5,0.000000,0.000000
5346.5,0.000000,0.000000
5347.5,0.000000,0.000000
5348.5,0.000000,0.000000
5349.5,0.000000,0.000000
5350.5,0.000000,0.000000
5351.5,0.000000,0.000000
5352.5,0.000000,0.000000
5353.5,0.000000,0.000000
5354.5,0.000000,0.000000
5355.5,0.000000,0.000000
5356.5,0.000000,0.000000
5357.5,0.000000,0.000000
5358.5,0.000000,0.000000
5359.5,0.000000,0.000000
5360.5,0.000000,0.000000
5361.5,0.000000,0.000000
5362.5,0.000000,0.000000
5363.5,0.000000,0.000000
5364.5,0.000000,0.000000
5365.5,0.000000,0.000000
5366.5,0.000000,0.000000
5367.5,0.000000,0.000000
5368.5,0.000000,0.000000
5369.5,0.000000,0.000000
5370.5,0.000000,0.000000
5371.5,0.000000,0.000000
5372.5,0.000000,0.000000
5373.5,0.000000,0.000000
5374.5,0.000000,0.000000
5375.5,0.000000,0.000000
5376.5,0.000000,0.000000
5377.5,0.000000,0.000000
5378.5,0.000000,0.000000
5379.5,0.000000,0.000000
5380.5,0.000000,0.000000
5381.5,0.000000,0.000000
5382.5,0.000000,0.000000
5383.5,0.000000,0.000000
5384.5,0.000000,0.000000
5385.5,0.000000,0.000000
5386.5,0.000000,0.000000
5387.5,0.000000,0.000000
5388.5,0.000000,0.000000
5389.5,0.000000,0.000000
5390.5,0.000000,0.000000
5391.5,0.000000,0.000000
5392.5,0.000000,0.000000
5393.5,0.000000,0.000000
5394.5,0.000000,0.000000
5395.5,0.000000,0.000000
5396.5,0.000000,0.000000
5397.5,0.000000,0.000000
5398.5,0.000000,0.000000
5399.5,0.000000,0.000000
5400.5,0.000000,0.000000
5401.5,0.000000,0.000000
5402.5,0.000000,0.000000
5403.5,0.000000,0.000000
5404.5,0.000000,0.000000
5405.5,0.000000,0.000000
5406.5,0.000000,0.000000
5407.5,0.000000,0.000000
5408.5,0.000000,0.000000
5409.5,0.000000,0.000000
5410.5,0.000000,0.000000
5411.5,0.000000,0.000000
5412.5,0.000000,0.000000
5413.5,0.000000,0.000000
5414.5,0.000000,0.000000
5415.5,0.000000,0.000000
5416.5,0.000000,0.000000
5417.5,0.000000,0.000000
5418.5,0.000000,0.000000
5419.5,0.000000,0.000000
5420.5,0.000000,0.000000
5421.5,0.000000,0.000000
5422.5,0.000000,0.000000
5423.5,0.000000,0.000000
5424.5,0.000000,0.000000
5425.5,0.000000,0.000000
5426.5,0.000000,0.000000
5427.5,0.000000,0.000000
5428.5,0.000000,0.000000
5429.5,0.000000,0.000000
5430.5,0.000000,0.000000
5431.5,0.000000,0.000000
5432.5,0.000000,0.000000
5433.5,0.000000,0.000000
5434.5,0.000000,0.000000
5435.5,0.000000,0.000000
5436.5,0.000000,0.000000
5437.5,0.000000,0.000000
5438.5,0.000000,0.000000
5439.5,0.000000,0.000000
5440.5,0.000000,0.000000
5441.5,0.000000,0.000000
5442.5,0.000000,0.000000
5443.5,0.000000,0.000000
5444.5,0.000000,0.000000
5445.5,0.000000,0.000000
5446.5,0.000000,0.000000
5447.5,0.000000,0.000000
5448.5,0.000000,0.000000
5449.5,0.000000,0.000000
5450.5,0.000000,0.000000
5451.5,0.000000,0.000000
5452.5,0.000000,0.000000
5453.5,0.000000,0.000000
5454.5,0.000000,0.000000
5455.5,0.000000,0.000000
5456.5,0.000000,0.000000
5457.5,0.000000,0.000000
5458.5,0.000000,0.000000
5459.5,0.000000,0.000000
5460.5,0.000000,0.000000
5461.5,0.000000,0.000000
5462.5,0.000000,0.000000
5463.5,0.000000,0.000000
5464.5,0.000000,0.000000
5465.5,0.000000,0.000000
5466.5,0.000000,0.000000
5467.5,0.000000,0.000000
5468.5,0.000000,0.000000
5469.5,0.000000,0.000000
5470.5,0.000000,0.000000
5471.5,0.000000,0.000000
5472.5,0.000000,0.000000
5473.5,0.000000,0.000000
5474.5,0.000000,0.000000
5475.5,0.000000,0.000000
5476.5,0.000000,0.000000
5477.5,0.000000,0.000000
5478.5,0.000000,0.000000
5479.5,0.000000,0.000000
5480.5,0.000000,0.000000
5481.5,0.000000,0.000000
5482.5,0.000000,0.000000
5483.5,0.000000,0.000000
5484.5,0.000000,0.000000
5485.5,0.000000,0.000000
5486.5,0.000000,0.000000
5487.5,0.000000,0.000000
5488.5,0.000000,0.000000
5489.5,0.000000,0.000000
5490.5,0.000000,0.000000
5491.5,0.000000,0.000000
5492.5,0.000000,0.000000
5493.5,0.000000,0.000000
5494.5,0.000000,0.000000
5495.5,0.000000,0.000000
5496.5,0.000000,0.000000
5497.5,0.000000,0.000000
5498.5,0.000000,0.000000
5499.5,0.000000,0.000000
5500.5,0.000000,0.000000
5501.5,0.000000,0.000000
5502.5,0.000000,0.000000
5503.5,0.000000,0.000000
5504.5,0.000000,0.000000
5505.5,0.000000,0.000000
5506.5,0.000000,0.000000
5507.5,0.000000,0.000000
5508.5,0.000000,0.000000
5509.5,0.000000,0.000000
5510.5,0.000000,0.000000
5511.5,0.000000,0.000000
5512.5,0.000000,0.000000
5513.5,0.000000,0.000000
5514.5,0.000000,0.000000
5515.5,0.000000,0.000000
5516.5,0.000000,0.000000
5517.5,0.000000,0.000000
5518.5,0.000000,0.000000
5519.5,0.000000,0.000000
5520.5,0.000000,0.000000
5521.5,0.000000,0.000000
5522.5,0.000000,0.000000
5523.5,0.000000,0.000000
5524.5,0.000000,0.000000
5525.5,0.000000,0.000000
5526.5,0.000000,0.000000
5527.5,0.000000,0.000000
5528.5,0.000000,0.000000
5529.5,0.000000,0.000000
5530.5,0.000000,0.000000
5531.5,0.000000,0.000000
5532.5,0.000000,0.000000
5533.5,0.000000,0.000000
5534.5,0.000000,0.000000
5535.5,0.000000,0.000000
5536.5,0.000000,0.000000
5537.5,0.000000,0.000000
5538.5,0.000000,0.000000
5539.5,0.000000,0.000000
5540.5,0.000000,0.000000
5541.5,0.000000,0.000000
5542.5,0.000000,0.000000
5543.5,0.000000,0.000000
5544.5,0.000000,0.000000
5545.5,0.000000,0.000000
5546.5,0.000000,0.000000
5547.5,0.000000,0.000000
5548.5,0.000000,0.000000
5549.5,0.000000,0.000000
5550.5,0.000000,0.000000
5551.5,0.000000,0.000000
5552.5,0.000000,0.000000
5553.5,0.000000,0.000000
5554.5,0.000000,0.000000
5555.5,0.000000,0.000000
5556.5,0.000000,0.000000
5557.5,0.000000,0.000000
5558.5,0.000000,0.000000
5559.5,0.000000,0.000000
5560.5,0.000000,0.000000
5561.5,0.000000,0.000000
5562.5,0.000000,0.000000
5563.5,0.000000,0.000000
5564.5,0.000000,0.000000
5565.5,0.000000,0.000000
5566.5,0.000000,0.000000
5567.5,0.000000,0.000000
5568.5,0.000000,0.000000
5569.5,0.000000,0.000000
5570.5,0.000000,0.000000
5571.5,0.000000,0.000000
5572.5,0.000000,0.000000
5573.5,0.000000,0.000000
5574.5,0.000000,0.000000
5575.5,0.000000,0.000000
5576.5,0.000000,0.000000
5577.5,0.000000,0.000000
5578.5,0.000000,0.000000
5579.5,0.000000,0.000000
5580.5,0.000000,0.000000
5581.5,0.000000,0.000000
5582.5,0.000000,0.000000
5583.5,0.000000,0.000000
5584.5,0.000000,0.000000
5585.5,0.000000,0.000000
5586.5,0.000000,0.000000
5587.5,0.000000,0.000000
5588.5,0.000000,0.000000
5589.5,0.000000,0.000000
5590.5,0.000000,0.000000
5591.5,0.000000,0.000000
5592.5,0.000000,0.000000
5593.5,0.000000,0.000000
5594.5,0.000000,0.000000
5595.5,0.000000,0.000000
5596.5,0.000000,0.000000
5597.5,0.000000,0.000000
5598.5,0.000000,0.000000
5599.5,0.000000,0.000000
5600.5,0.000000,0.000000
5601.5,0.000000,0.000000
5602.5,0.000000,0.000000
5603.5,0.000000,0.000000
5604.5,0.000000,0.000000
5605.5,0.000000,0.000000
5606.5,0.000000,0.000000
5607.5,0.000000,0.000000
5608.5,0.000000,0.000000
5609.5,0.000000,0.000000
5610.5,0.000000,0.000000
5611.5,0.000000,0.000000
5612.5,0.000000,0.000000
5613.5,0.000000,0.000000
5614.5,0.000000,0.000000
5615.5,0.000000,0.000000
5616.5,0.000000,0.000000
5617.5,0.000000,0.000000
5618.5,0.000000,0.000000
5619.5,0.000000,0.000000
5620.5,0.000000,0.000000
5621.5,0.000000,0.000000
5622.5,0.000000,0.000000
5623.5,0.000000,0.000000
5624.5,0.000000,0.000000
5625.5,0.000000,0.000000
5626.5,0.000000,0.000000
5627.5,0.000000,0.000000
5628.5,0.000000,0.000000
5629.5,0.000000,0.000000
5630.5,0.000000,0.000000
5631.5,0.000000,0.000000
5632.5,0.000000,0.000000
5633.5,0.000000,0.000000
5634.5,0.000000,0.000000
5635.5,0.000000,0.000000
5636.5,0.000000,0.000000
5637.5,0.000000,0.000000
5638.5,0.000000,0.000000
5639.5,0.000000,0.000000
5640.5,0.000000,0.000000
5641.5,0.000000,0.000000
5642.5,0.000000,0.000000
5643.5,0.000000,0.000000
5644.5,0.000000,0.000000
5645.5,0.000000,0.000000
5646.5,0.000000,0.000000
5647.5,0.000000,0.000000
5648.5,0.000000,0.000000
5649.5,0.000000,0.000000
5650.5,0.000000,0.000000
5651.5,0.000000,0.000000
5652.5,0.000000,0.000000
5653.5,0.000000,0.000000
5654.5,0.000000,0.000000
5655.5,0.000000,0.000000
5656.5,0.000000,0.000000
5657.5,0.000000,0.000000
5658.5,0.000000,0.000000
5659.5,0.000000,0.000000
5660.5,0.000000,0.000000
5661.5,0.000000,0.000000
5662.5,0.000000,0.000000
5663.5,0.000000,0.000000
5664.5,0.000000,0.000000
5665.5,0.000000,0.000000
5666.5,0.000000,0.000000
5667.5,0.000000,0.000000
5668.5,0.000000,0.000000
5669.5,0.000000,0.000000
5670.5,0.000000,0.000000
5671.5,0.000000,0.000000
5672.5,0.000000,0.000000
5673.5,0.000000,0.000000
5674.5,0.000000,0.000000
5675.5,0.000000,0.000000
5676.5,0.000000,0.000000
5677.5,0.000000,0.000000
5678.5,0.000000,0.000000
5679.5,0.000000,0.000000
5680.5,0.000000,0.000000
5681.5,0.000000,0.000000
5682.5,0.000000,0.000000
5683.5,0.000000,0.000000
5684.5,0.000000,0.000000
5685.5,0.000000,0.000000
5686.5,0.000000,0.000000
5687.5,0.000000,0.000000
5688.5,0.000000,0.000000
5689.5,0.000000,0.000000
5690.5,0.000000,0.000000
5691.5,0.000000,0.000000
5692.5,0.000000,0.000000
5693.5,0.000000,0.000000
5694.5,0.000000,0.000000
5695.5,0.000000,0.000000
5696.5,0.000000,0.000000
5697.5,0.000000,0.000000
5698.5,0.000000,0.000000
5699.5,0.000000,0.000000
5700.5,0.000000,0.000000
5701.5,0.000000,0.000000
5702.5,0.000000,0.000000
5703.5,0.000000,0.000000
5704.5,0.000000,0.000000
5705.5,0.000000,0.000000
5706.5,0.000000,0.000000
5707.5,0.000000,0.000000
5708.5,0.000000,0.000000
5709.5,0.000000,0.000000
5710.5,0.000000,0.000000
5711.5,0.000000,0.000000
5712.5,0.000000,0.000000
5713.5,0.000000,0.000000
5714.5,0.000000,0.000000
5715.5,0.000000,0.000000
5716.5,0.000000,0.000000
5717.5,0.000000,0.000000
5718.5,0.000000,0.000000
5719.5,0.000000,0.000000
5720.5,0.000000,0.000000
5721.5,0.000000,0.000000
5722.5,0.000000,0.000000
5723.5,0.000000,0.000000
5724.5,0.000000,0.000000
5725.5,0.000000,0.000000
5726.5,0.000000,0.000000
5727.5,0.000000,0.000000
5728.5,0.000000,0.000000
5729.5,0.000000,0.000000
5730.5,0.000000,0.000000
5731.5,0.000000,0.000000
5732.5,0.000000,0.000000
5733.5,0.000000,0.000000
5734.5,0.000000,0.000000
5735.5,0.000000,0.000000
5736.5,0.000000,0.000000
5737.5,0.000000,0.000000
5738.5,0.000000,0.000000
5739.5,0.000000,0.000000
5740.5,0.000000,0.000000
5741.5,0.000000,0.000000
5742.5,0.000000,0.000000
5743.5,0.000000,0.000000
5744.5,0.000000,0.000000
5745.5,0.000000,0.000000
5746.5,0.000000,0.000000
5747.5,0.000000,0.000000
5748.5,0.000000,0.000000
5749.5,0.000000,0.000000
5750.5,0.000000,0.000000
5751.5,0.000000,0.000000
5752.5,0.000000,0.000000
5753.5,0.000000,0.000000
5754.5,0.000000,0.000000
5755.5,0.000000,0.000000
5756.5,0.000000,0.000000
5757.5,0.000000,0.000000
5758.5,0.000000,0.000000
5759.5,0.000000,0.000000
5760.5,0.000000,0.000000
5761.5,0.000000,0.000000
5762.5,0.000000,0.000000
5763.5,0.000000,0.000000
5764.5,0.000000,0.000000
5765.5,0.000000,0.000000
5766.5,0.000000,0.000000
5767.5,0.000000,0.000000
5768.5,0.000000,0.000000
5769.5,0.000000,0.000000
5770.5,0.000000,0.000000
5771.5,0.000000,0.000000
5772.5,0.000000,0.000000
5773.5,0.000000,0.000000
5774.5,0.000000,0.000000
5775.5,0.000000,0.000000
5776.5,0.000000,0.000000
5777.5,0.000000,0.000000
5778.5,0.000000,0.000000
5779.5,0.000000,0.000000
5780.5,0.000000,0.000000
5781.5,0.000000,0.000000
5782.5,0.000000,0.000000
5783.5,0.000000,0.000000
5784.5,0.000000,0.000000
5785.5,0.000000,0.000000
5786.5,0.000000,0.000000
5787.5,0.000000,0.000000
5788.5,0.000000,0.000000
5789.5,0.000000,0.000000
5790.5,0.000000,0.000000
5791.5,0.000000,0.000000
5792.5,0.000000,0.000000
5793.5,0.000000,0.000000
5794.5,0.000000,0.000000
5795.5,0.000000,0.000000
5796.5,0.000000,0.000000
5797.5,0.000000,0.000000
5798.5,0.000000,0.000000
5799.5,0.000000,0.000000
5800.5,0.000000,0.000000
5801.5,0.000000,0.000000
5802.5,0.000000,0.000000
5803.5,0.000000,0.000000
5804.5,0.000000,0.000000
5805.5,0.000000,0.000000
5806.5,0.000000,0.000000
5807.5,0.000000,0.000000
5808.5,0.000000,0.000000
5809.5,0.000000,0.000000
5810.5,0.000000,0.000000
5811.5,0.000000,0.000000
5812.5,0.000000,0.000000
5813.5,0.000000,0.000000
5814.5,0.000000,0.000000
5815.5,0.000000,0.000000
5816.5,0.000000,0.000000
5817.5,0.000000,0.000000
5818.5,0.000000,0.000000
5819.5,0.000000,0.000000
5820.5,0.000000,0.000000
5821.5,0.000000,0.000000
5822.5,0.000000,0.000000
5823.5,0.000000,0.000000
5824.5,0.000000,0.000000
5825.5,0.000000,0.000000
5826.5,0.000000,0.000000
5827.5,0.000000,0.000000
5828.5,0.000000,0.000000
5829.5,0.000000,0.000000
5830.5,0.000000,0.000000
5831.5,0.000000,0.000000
5832.5,0.000000,0.000000
5833.5,0.000000,0.000000
5834.5,0.000000,0.000000
5835.5,0.000000,0.000000
5836.5,0.000000,0.000000
5837.5,0.000000,0.000000
5838.5,0.000000,0.000000
5839.5,0.000000,0.000000
5840.5,0.000000,0.000000
5841.5,0.000000,0.000000
5842.5,0.000000,0.000000
5843.5,0.000000,0.000000
5844.5,0.000000,0.000000
5845.5,0.000000,0.000000
5846.5,0.000000,0.000000
5847.5,0.000000,0.000000
5848.5,0.000000,0.000000
5849.5,0.000000,0.000000
5850.5,0.000000,0.000000
5851.5,0.000000,0.000000
5852.5,0.000000,0.000000
5853.5,0.000000,0.000000
5854.5,0.000000,0.000000
5855.5,0.000000,0.000000
5856.5,0.000000,0.000000
5857.5,0.000000,0.000000
5858.5,0.000000,0.000000
5859.5,0.000000,0.000000
5860.5,0.000000,0.000000
5861.5,0.000000,0.000000
5862.5,0.000000,0.000000
5863.5,0.000000,0.000000
5864.5,0.000000,0.000000
5865.5,0.000000,0.000000
5866.5,0.000000,0.000000
5867.5,0.000000,0.000000
5868.5,0.000000,0.000000
5869.5,0.000000,0.000000
5870.5,0.000000,0.000000
5871.5,0.000000,0.000000
5872.5,0.000000,0.000000
5873.5,0.000000,0.000000
5874.5,0.000000,0.000000
5875.5,0.000000,0.000000
5876.5,0.000000,0.000000
5877.5,0.000000,0.000000
5878.5,0.000000,0.000000
5879.5,0.000000,0.000000
5880.5,0.000000,0.000000
5881.5,0.000000,0.000000
5882.5,0.000000,0.000000
5883.5,0.000000,0.000000
5884.5,0.000000,0.000000
5885.5,0.000000,0.000000
5886.5,0.000000,0.000000
5887.5,0.000000,0.000000
5888.5,0.000000,0.000000
5889.5,0.000000,0.000000
5890.5,0.000000,0.000000
5891.5,0.000000,0.000000
5892.5,0.000000,0.000000
5893.5,0.000000,0.000000
5894.5,0.000000,0.000000
5895.5,0.000000,0.000000
5896.5,0.000000,0.000000
5897.5,0.000000,0.000000
5898.5,0.000000,0.000000
5899.5,0.000000,0.000000
5900.5,0.000000,0.000000
5901.5,0.000000,0.000000
5902.5,0.000000,0.000000
5903.5,0.000000,0.000000
5904.5,0.000000,0.000000
5905.5,0.000000,0.000000
5906.5,0.000000,0.000000
5907.5,0.000000,0.000000
5908.5,0.000000,0.000000
5909.5,0.000000,0.000000
5910.5,0.000000,0.000000
5911.5,0.000000,0.000000
5912.5,0.000000,0.000000
5913.5,0.000000,0.000000
5914.5,0.000000,0.000000
5915.5,0.000000,0.000000
5916.5,0.000000,0.000000
5917.5,0.000000,0.000000
5918.5,0.000000,0.000000
5919.5,0.000000,0.000000
5920.5,0.000000,0.000000
5921.5,0.000000,0.000000
5922.5,0.000000,0.000000
5923.5,0.000000,0.000000
5924.5,0.000000,0.000000
5925.5,0.000000,0.000000
5926.5,0.000000,0.000000
5927.5,0.000000,0.000000
5928.5,0.000000,0.000000
5929.5,0.000000,0.000000
5930.5,0.000000,0.000000
5931.5,0.000000,0.000000
5932.5,0.000000,0.000000
5933.5,0.000000,0.000000
5934.5,0.000000,0.000000
5935.5,0.000000,0.000000
5936.5,0.000000,0.000000
5937.5,0.000000,0.000000
5938.5,0.000000,0.000000
5939.5,0.000000,0.000000
5940.5,0.000000,0.000000
5941.5,0.000000,0.000000
5942.5,0.000000,0.000000
5943.5,0.000000,0.000000
5944.5,0.000000,0.000000
5945.5,0.000000,0.000000
5946.5,0.000000,0.000000
5947.5,0.000000,0.000000
5948.5,0.000000,0.000000
5949.5,0.000000,0.000000
5950.5,0.000000,0.000000
5951.5,0.000000,0.000000
5952.5,0.000000,0.000000
5953.5,0.000000,0.000000
5954.5,0.000000,0.000000
5955.5,0.000000,0.000000
5956.5,0.000000,0.000000
5957.5,0.000000,0.000000
5958.5,0.000000,0.000000
5959.5,0.000000,0.000000
5960.5,0.000000,0.000000
5961.5,0.000000,0.000000
5962.5,0.000000,0.000000
5963.5,0.000000,0.000000
5964.5,0.000000,0.000000
5965.5,0.000000,0.000000
5966.5,0.000000,0.000000
5967.5,0.000000,0.000000
5968.5,0.000000,0.000000
5969.5,0.000000,0.000000
5970.5,0.000000,0.000000
5971.5,0.000000,0.000000
5972.5,0.000000,0.000000
5973.5,0.000000,0.000000
5974.5,0.000000,0.000000
5975.5,0.000000,0.000000
5976.5,0.000000,0.000000
5977.5,0.000000,0.000000
5978.5,0.000000,0.000000
5979.5,0.000000,0.000000
5980.5,0.000000,0.000000
5981.5,0.000000,0.000000
5982.5,0.000000,0.000000
5983.5,0.000000,0.000000
5984.5,0.000000,0.000000
5985.5,0.000000,0.000000
5986.5,0.000000,0.000000
5987.5,0.000000,0.000000
5988.5,0.000000,0.000000
5989.5,0.000000,0.000000
5990.5,0.000000,0.000000
5991.5,0.000000,0.000000
5992.5,0.000000,0.000000
5993.5,0.000000,0.000000
5994.5,0.000000,0.000000
5995.5,0.000000,0.000000
5996.5,0.000000,0.000000
5997.5,0.000000,0.000000
5998.5,0.000000,0.000000
5999.5,0.000000,0.000000
6000.5,0.000000,0.000000
6001.5,0.000000,0.000000
6002.5,0.000000,0.000000
6003.5,0.000000,0.000000
6004.5,0.000000,0.000000
6005.5,0.000000,0.000000
6006.5,0.000000,0.000000
6007.5,0.000000,0.000000
6008.5,0.000000,0.000000
6009.5,0.000000,0.000000
6010.5,0.000000,0.000000
6011.5,0.000000,0.000000
6012.5,0.000000,0.000000
6013.5,0.000000,0.000000
6014.5,0.000000,0.000000
6015.5,0.000000,0.000000
6016.5,0.000000,0.000000
6017.5,0.000000,0.000000
6018.5,0.000000,0.000000
6019.5,0.000000,0.000000
6020.5,0.000000,0.000000
6021.5,0.000000,0.000000
6022.5,0.000000,0.000000
6023.5,0.000000,0.000000
6024.5,0.000000,0.000000
6025.5,0.000000,0.000000
6026.5,0.000000,0.000000
6027.5,0.000000,0.000000
6028.5,0.000000,0.000000
6029.5,0.000000,0.000000
6030.5,0.000000,0.000000
6031.5,0.000000,0.000000
6032.5,0.000000,0.000000
6033.5,0.000000,0.000000
6034.5,0.000000,0.000000
6035.5,0.000000,0.000000
6036.5,0.000000,0.000000
6037.5,0.000000,0.000000
6038.5,0.000000,0.000000
6039.5,0.000000,0.000000
6040.5,0.000000,0.000000
6041.5,0.000000,0.000000
6042.5,0.000000,0.000000
6043.5,0.000000,0.000000
6044.5,0.000000,0.000000
6045.5,0.000000,0.000000
6046.5,0.000000,0.000000
6047.5,0.000000,0.000000
6048.5,0.000000,0.000000
6049.5,0.000000,0.000000
6050.5,0.000000,0.000000
6051.5,0.000000,0.000000
6052.5,0.000000,0.000000
6053.5,0.000000,0.000000
6054.5,0.000000,0.000000
6055.5,0.000000,0.000000
6056.5,0.000000,0.000000
6057.5,0.000000,0.000000
6058.5,0.000000,0.000000
6059.5,0.000000,0.000000
6060.5,0.000000,0.000000
6061.5,0.000000,0.000000
6062.5,0.000000,0.000000
6063.5,0.000000,0.000000
6064.5,0.000000,0.000000
6065.5,0.000000,0.000000
6066.5,0.000000,0.000000
6067.5,0.000000,0.000000
6068.5,0.000000,0.000000
6069.5,0.000000,0.000000
6070.5,0.000000,0.000000
6071.5,0.000000,0.000000
6072.5,0.000000,0.000000
6073.5,0.000000,0.000000
6074.5,0.000000,0.000000
6075.5,0.000000,0.000000
6076.5,0.000000,0.000000
6077.5,0.000000,0.000000
6078.5,0.000000,0.000000
6079.5,0.000000,0.000000
6080.5,0.000000,0.000000
6081.5,0.000000,0.000000
6082.5,0.000000,0.000000
6083.5,0.000000,0.000000
6084.5,0.000000,0.000000
6085.5,0.000000,0.000000
6086.5,0.000000,0.000000
6087.5,0.000000,0.000000
6088.5,0.000000,0.000000
6089.5,0.000000,0.000000
6090.5,0.000000,0.000000
6091.5,0.000000,0.000000
6092.5,0.000000,0.000000
6093.5,0.000000,0.000000
6094.5,0.000000,0.000000
6095.5,0.000000,0.000000
6096.5,0.000000,0.000000
6097.5,0.000000,0.000000
6098.5,0.000000,0.000000
6099.5,0.000000,0.000000
6100.5,0.000000,0.000000
6101.5,0.000000,0.000000
6102.5,0.000000,0.000000
6103.5,0.000000,0.000000
6104.5,0.000000,0.000000
6105.5,0.000000,0.000000
6106.5,0.000000,0.000000
6107.5,0.000000,0.000000
6108.5,0.000000,0.000000
6109.5,0.000000,0.000000
6110.5,0.000000,0.000000
6111.5,0.000000,0.000000
6112.5,0.000000,0.000000
6113.5,0.000000,0.000000
6114.5,0.000000,0.000000
6115.5,0.000000,0.000000
6116.5,0.000000,0.000000
6117.5,0.000000,0.000000
6118.5,0.000000,0.000000
6119.5,0.000000,0.000000
6120.5,0.000000,0.000000
6121.5,0.000000,0.000000
6122.5,0.000000,0.000000
6123.5,0.000000,0.000000
6124.5,0.000000,0.000000
6125.5,0.000000,0.000000
6126.5,0.000000,0.000000
6127.5,0.000000,0.000000
6128.5,0.000000,0.000000
6129.5,0.000000,0.000000
6130.5,0.000000,0.000000
6131.5,0.000000,0.000000
6132.5,0.000000,0.000000
6133.5,0.000000,0.000000
6134.5,0.000000,0.000000
6135.5,0.000000,0.000000
6136.5,0.000000,0.000000
6137.5,0.000000,0.000000
6138.5,0.000000,0.000000
6139.5,0.000000,0.000000
6140.5,0.000000,0.000000
6141.5,0.000000,0.000000
6142.5,0.000000,0.000000
6143.5,0.000000,0.000000
6144.5,0.000000,0.000000
6145.5,0.000000,0.000000
6146.5,0.000000,0.000000
6147.5,0.000000,0.000000
6148.5,0.000000,0.000000
6149.5,0.000000,0.000000
6150.5,0.000000,0.000000
6151.5,0.000000,0.000000
6152.5,0.000000,0.000000
6153.5,0.000000,0.000000
6154.5,0.000000,0.000000
6155.5,0.000000,0.000000
6156.5,0.000000,0.000000
6157.5,0.000000,0.000000
6158.5,0.000000,0.000000
6159.5,0.000000,0.000000
6160.5,0.000000,0.000000
6161.5,0.000000,0.000000
6162.5,0.000000,0.000000
6163.5,0.000000,0.000000
6164.5,0.000000,0.000000
6165.5,0.000000,0.000000
6166.5,0.000000,0.000000
6167.5,0.000000,0.000000
6168.5,0.000000,0.000000
6169.5,0.000000,0.000000
6170.5,0.000000,0.000000
6171.5,0.000000,0.000000
6172.5,0.000000,0.000000
6173.5,0.000000,0.000000
6174.5,0.000000,0.000000
6175.5,0.000000,0.000000
6176.5,0.000000,0.000000
6177.5,0.000000,0.000000
6178.5,0.000000,0.000000
6179.5,0.000000,0.000000
6180.5,0.000000,0.000000
6181.5,0.000000,0.000000
6182.5,0.000000,0.000000
6183.5,0.000000,0.000000
6184.5,0.000000,0.000000
6185.5,0.000000,0.000000
6186.5,0.000000,0.000000
6187.5,0.000000,0.000000
6188.5,0.000000,0.000000
6189.5,0.000000,0.000000
6190.5,0.000000,0.000000
6191.5,0.000000,0.000000
6192.5,0.000000,0.000000
6193.5,0.000000,0.000000
6194.5,0.000000,0.000000
6195.5,0.000000,0.000000
6196.5,0.000000,0.000000
6197.5,0.000000,0.000000
6198.5,0.000000,0.000000
6199.5,0.000000,0.000000
6200.5,0.000000,0.000000
6201.5,0.000000,0.000000
6202.5,0.000000,0.000000
6203.5,0.000000,0.000000
6204.5,0.000000,0.000000
6205.5,0.000000,0.000000
6206.5,0.000000,0.000000
6207.5,0.000000,0.000000
6208.5,0.000000,0.000000
6209.5,0.000000,0.000000
6210.5,0.000000,0.000000
6211.5,0.000000,0.000000
6212.5,0.000000,0.000000
6213.5,0.000000,0.000000
6214.5,0.000000,0.000000
6215.5,0.000000,0.000000
6216.5,0.000000,0.000000
6217.5,0.000000,0.000000
6218.5,0.000000,0.000000
6219.5,0.000000,0.000000
6220.5,0.000000,0.000000
6221.5,0.000000,0.000000
6222.5,0.000000,0.000000
6223.5,0.000000,0.000000
6224.5,0.000000,0.000000
6225.5,0.000000,0.000000
6226.5,0.000000,0.000000
6227.5,0.000000,0.000000
6228.5,0.000000,0.000000
6229.5,0.000000,0.000000
6230.5,0.000000,0.000000
6231.5,0.000000,0.000000
6232.5,0.000000,0.000000
6233.5,0.000000,0.000000
6234.5,0.000000,0.000000
6235.5,0.000000,0.000000
6236.5,0.000000,0.000000
6237.5,0.000000,0.000000
6238.5,0.000000,0.000000
6239.5,0.000000,0.000000
6240.5,0.000000,0.000000
6241.5,0.000000,0.000000
6242.5,0.000000,0.000000
6243.5,0.000000,0.000000
6244.5,0.000000,0.000000
6245.5,0.000000,0.000000
6246.5,0.000000,0.000000
6247.5,0.000000,0.000000
